time,mag,magerr,band
59169.48817129992,18.692529678344727,0.087721936404705,g
59175.503564800136,18.214460372924805,0.1667972803115844,R
59180.47667820007,17.925500869750977,0.1106380000710487,g
59184.513749999925,18.0255069732666,0.0760482773184776,R
59186.52788189985,18.03809928894043,0.156259998679161,g
59188.5172569002,18.149845123291016,0.0782882124185562,R
59193.47374999989,18.37660026550293,0.0914350003004074,g
59195.51052080002,18.56489944458008,0.0994149968028068,R
59195.54790510005,18.66959953308105,0.1087130010128021,g
59198.49128470011,18.744253158569336,0.0876171663403511,R
59202.515798599925,19.36610221862793,0.129948079586029,g
59202.54453699989,18.77931022644043,0.0875339284539222,R
59204.47346059978,19.57440185546875,0.1404321491718292,g
59223.48540510005,19.52047348022461,0.1286098361015319,R
59223.537534699775,20.85149955749512,0.3128690123558044,g
59227.38597219996,19.773799896240234,0.1841090023517608,R
59227.466053199954,20.866500854492188,0.2476239949464798,g
59229.51012729993,19.667699813842773,0.2362260073423385,R
59231.42524310015,20.76269149780273,0.2165680229663849,g
59231.486794000026,19.84575462341309,0.1586069613695144,R
59252.49053240009,20.93370056152344,0.2874119877815246,g
59256.42685189983,20.6759033203125,0.1806468814611435,R
