time,mag,magerr,band
58465.52089119982,18.68589973449707,0.1082430034875869,R
58465.54863430001,18.609899520874023,0.0999249964952468,g
58468.5263772998,18.120500564575195,0.0683699995279312,R
58471.52027780004,17.500499725341797,0.0430409982800483,g
58482.47539350018,17.50349998474121,0.0655440017580986,R
58482.52693289984,17.3656005859375,0.047784999012947,g
58486.50335650006,17.56220054626465,0.0497430004179477,R
58487.52045139996,17.620500564575195,0.044693998992443,g
58487.544155099895,17.612899780273438,0.0525050014257431,R
58491.50216440018,17.95439910888672,0.0427390001714229,g
58491.54751159996,17.87310028076172,0.0705970004200935,R
58492.54046300007,18.102500915527344,0.057558000087738,g
58493.49319439987,17.944900512695312,0.050050999969244,R
58494.50559030008,18.190200805664062,0.0672720000147819,g
58494.5485069002,18.003000259399414,0.0499080009758472,R
58502.49951389991,18.834800720214844,0.149396002292633,g
58502.54464119999,18.190000534057617,0.0675780028104782,R
58505.46129629994,19.087799072265625,0.2316170036792755,g
58505.54420140013,18.19650077819824,0.0841730013489723,R
58511.44386570016,19.587299346923828,0.1719119995832443,g
58511.54165509995,18.38969993591309,0.0974769964814186,R
58522.46909719985,19.81760025024414,0.1266479939222335,g
58524.461087999865,19.108299255371094,0.132091999053955,R
58526.4563310002,19.85429954528809,0.2645510137081146,g
58539.355729199946,19.671499252319336,0.2774859964847564,R
58539.37989579979,19.880199432373047,0.2705900073051452,g
58547.31212959997,19.72830009460449,0.1494839936494827,R
58547.33687500004,20.285268783569336,0.2165111750364303,g
