time,mag,magerr,band
59122.36902779993,19.19610023498535,0.2407120019197464,g
59124.34530089982,18.69770622253418,0.1243277415633201,R
59125.42315969989,18.273700714111328,0.1090919971466064,g
59126.38401619997,17.912338256835938,0.0762267783284187,R
59129.4210994998,17.436355590820312,0.0609095953404903,g
59129.49107640004,17.394567489624023,0.050041627138853,R
59131.38087960007,17.32769012451172,0.0689144134521484,g
59135.408194399904,17.142982482910156,0.0345225967466831,R
59135.43103010021,17.277183532714844,0.0505252555012702,g
59137.39236109983,17.1522159576416,0.0538284070789814,R
59139.414236099925,17.566577911376953,0.0795477330684661,g
59141.38958329987,17.318635940551758,0.0476916246116161,R
59143.41226849984,18.037900924682617,0.0683579966425895,g
59145.38674770016,17.49529266357422,0.0414437651634216,R
59145.4362499998,18.313400268554688,0.0730630010366439,g
59149.42643520003,17.795318603515625,0.0545577332377433,R
59151.39033559989,18.870718002319336,0.136308953166008,g
59153.44452549983,18.144100189208984,0.0704357698559761,R
59155.40383099997,19.183725357055664,0.1545593738555908,g
59155.44979170011,18.24988174438477,0.0757841169834137,R
59157.4070485998,19.3499755859375,0.1998182982206344,g
59157.44993059989,18.3634033203125,0.0835169777274131,R
59164.42780089984,19.78914833068848,0.1994907855987548,g
59164.51506939996,18.85248565673828,0.0866657644510269,R
59166.40972220013,19.794137954711918,0.1908268183469772,g
59168.34353009984,19.08745574951172,0.0971991717815399,R
59168.37106479984,19.97093772888184,0.1942928433418274,g
59170.41075230017,19.04311180114746,0.094162531197071,R
59176.3954977002,20.21839904785156,0.3024170100688934,g
59187.42336810008,19.439184188842773,0.1772219538688659,R
