time,mag,magerr,band
58734.13762729988,18.478099822998047,0.0778499990701675,R
58737.165312500205,17.420400619506836,0.053991001099348,g
58737.18269680021,17.664499282836914,0.0695250034332275,R
58741.13487270009,16.885900497436523,0.0495099984109401,g
58744.125405100174,16.987499237060547,0.0514400005340576,R
58760.14122689981,17.336599349975586,0.0582900010049343,g
58771.103715300094,17.691999435424805,0.0720380023121833,R
58771.11244209996,18.40180015563965,0.1373309940099716,g
58775.09572920017,17.814899444580078,0.0683619976043701,R
58778.119907400105,18.92289924621582,0.1223789975047111,g
58781.092951400205,17.9468994140625,0.1326159983873367,R
58789.12349539995,19.608999252319336,0.4133099913597107,g
58792.1118981,18.747730255126957,0.1290619373321533,R
58851.5571527998,20.30195999145508,0.2117233127355575,g
