time,mag,magerr,band
59130.18697920023,20.381242752075195,0.1898345053195953,g
59135.18427080009,19.43989944458008,0.1173489987850189,R
59135.22805560008,19.3730583190918,0.1288354694843292,g
59137.178611100186,19.1668758392334,0.0878315046429634,R
59137.22600689996,19.172119140625,0.1033519208431243,g
59141.16245369986,19.11281013488769,0.1498352587223053,R
59143.19606480002,19.044870376586918,0.0852963477373123,g
59145.15155090019,19.085346221923828,0.1101822704076767,R
59150.17851850018,19.03224372863769,0.1490691900253296,g
59152.20057869982,19.18741226196289,0.140985831618309,R
59156.11737270001,19.698938369750977,0.1640412807464599,g
59158.12087959983,19.43149185180664,0.1178189441561698,R
59158.15636570007,19.94750022888184,0.2279189974069595,g
59167.102858799975,19.79558563232422,0.1837304234504699,R
59167.131713000126,20.59650039672852,0.3000929951667785,g
59173.08089119988,20.05223655700684,0.1570057272911071,R
