time,mag,magerr,band
59056.439652800094,19.645875930786133,0.166185513138771,g
59060.43866899982,18.991113662719727,0.0929165855050087,R
59060.46118059987,18.805498123168945,0.0747460797429084,g
59064.41907409998,18.61374282836914,0.115523412823677,R
59073.40912039997,18.426952362060547,0.0720819532871246,g
59073.45846060012,18.536182403564453,0.0723622664809227,R
59075.40797450021,18.50739288330078,0.0814445912837982,g
59076.412835599855,18.554420471191406,0.0769645348191261,R
59079.34687499981,18.74355697631836,0.0878162011504173,g
59079.4181597,18.77793312072754,0.08023152500391,R
59080.477256900165,18.787872314453125,0.1151890456676483,g
59081.41118060006,18.883180618286133,0.1062983870506286,R
59082.39673609985,18.831153869628903,0.0992562770843505,g
59082.46373840002,18.951982498168945,0.1206625550985336,R
59085.41354170023,19.2210750579834,0.1062815561890602,g
59086.37634260021,19.155107498168945,0.0883762240409851,R
59086.46028940007,19.25135612487793,0.1108541935682296,g
59087.38075229991,19.15529441833496,0.1144040152430534,R
59091.35981479986,19.67816925048828,0.1644461303949356,g
59113.29450230021,20.30082893371582,0.184603750705719,R
