time,mag,magerr,band
59262.48812500015,20.796600341796875,0.3024510145187378,R
59264.49538190011,20.06942367553711,0.147997036576271,g
59268.473437500186,18.879291534423828,0.0869158878922462,R
59270.42746530008,18.352569580078125,0.0980462655425071,g
59272.46939809993,18.424768447875977,0.082969918847084,R
59272.50949069997,18.239532470703125,0.0875692069530487,g
59275.51369210007,18.2476863861084,0.0543564185500144,R
59278.51408560015,18.195533752441406,0.0633037388324737,g
59282.51015050011,18.446224212646484,0.0667094066739082,R
59292.45026620012,19.664146423339844,0.145978182554245,g
59292.46936339978,18.99785804748535,0.0716639682650566,R
59295.30752310017,19.60610008239746,0.3247120082378387,g
59307.40707179997,20.03380012512207,0.1593829989433288,R
59309.36086810008,20.800199508666992,0.3108949959278106,g
59309.49106479995,19.942628860473636,0.1440118551254272,R
