time,mag,magerr,band
58955.221238399856,19.239599227905277,0.0961339995265007,R
58963.23701390019,16.680500030517578,0.0283439997583627,g
58966.17797450023,16.523399353027344,0.0248559992760419,R
58966.23667819984,16.424299240112305,0.04721599817276,g
58972.184432900045,16.361600875854492,0.0295620001852512,R
58972.24241899978,16.34779930114746,0.0262080002576112,g
58975.15680560004,16.41469955444336,0.0341220013797283,R
58978.18083330011,16.57390022277832,0.0291039999574422,g
58978.23896990018,16.529699325561523,0.0280039999634027,R
58981.18623840017,16.79520034790039,0.0304889995604753,g
58987.181828700006,17.16819953918457,0.028456000611186,R
58996.1783218002,17.90019989013672,0.0560860000550746,g
58999.1819329001,17.257444381713867,0.0452048517763614,R
58999.21652780008,18.072763442993164,0.0920146480202674,g
