time,mag,magerr,band
59352.3039119998,20.8799991607666,0.2811020016670227,R
59354.39547450002,19.79905128479004,0.1543498784303665,g
59358.341851899866,18.946626663208008,0.1519626379013061,R
59361.32464119978,18.282981872558597,0.0657652094960212,g
59361.38295139978,18.56073760986328,0.0837186351418495,R
59363.30871530017,18.16469955444336,0.0666579976677894,g
59363.36113430001,18.33169937133789,0.0656270012259483,R
59365.31858799979,18.09865379333496,0.0531732589006423,g
59365.41322920006,18.273305892944336,0.0763886570930481,R
59367.299571800046,18.032072067260746,0.0530642420053482,g
59367.37435190007,18.25640296936035,0.0682995468378067,R
59369.36774310004,18.0300235748291,0.0616686306893825,g
59371.34145830013,18.2387752532959,0.0518765747547149,R
59371.381794000044,18.0997371673584,0.0469389744102954,g
59374.27968750009,18.32573699951172,0.0549756325781345,R
59374.3697106,18.21355628967285,0.0725963786244392,g
59376.32442130009,18.327482223510746,0.0621733292937278,R
59376.33916669991,18.30806350708008,0.0557899847626686,g
59378.32180560008,18.440401077270508,0.072844922542572,R
59380.298819399904,18.48523712158203,0.1357133984565735,g
59380.360046300106,18.57006454467773,0.0815842002630233,R
59382.30258100014,18.728174209594727,0.0774475634098053,g
59386.21556709986,18.881908416748047,0.1037160009145736,R
59390.241446800064,19.2133731842041,0.1504962146282196,g
59390.33033559984,18.93320846557617,0.1126905530691146,R
59392.253888899926,19.61409568786621,0.1501340419054031,g
59392.34108800022,18.98074150085449,0.0836566910147667,R
59394.225266200025,19.798282623291016,0.1395067870616912,g
59394.28920139978,18.92491340637207,0.1078368797898292,R
59396.27709490014,19.99353790283203,0.1479366421699524,g
59396.32663189992,19.12738609313965,0.0790993198752403,R
59399.28259260021,20.27208137512207,0.1789353340864181,g
59399.3213657001,19.122560501098636,0.0774871855974197,R
59401.26166669978,20.381000518798828,0.2586340010166168,g
59401.3251852002,19.295005798339844,0.1047582924365997,R
59403.27837960003,20.37993431091309,0.213278129696846,g
59405.34079860011,19.46780204772949,0.1351723968982696,R
59407.26209490001,20.5231990814209,0.2896290123462677,g
59407.30668980023,19.598857879638672,0.1191333383321762,R
59409.23976849997,20.51889991760254,0.2572410106658935,g
59411.23840280017,19.79632377624512,0.2056032568216323,R
59423.21702549979,21.00659942626953,0.3492349982261657,g
59436.215428200085,20.47929954528809,0.1937260776758194,R
