time,mag,magerr,band
59124.39950230019,19.375099182128903,0.2768320143222809,R
59128.35748839984,18.775299072265625,0.173126995563507,g
59130.297604199965,18.99318122863769,0.1087715998291969,R
59130.374247699976,18.80367660522461,0.0939426869153976,g
59134.333171300124,18.73543739318848,0.0782911032438278,R
59134.37950230017,18.67727279663086,0.0984595343470573,g
59136.31468749978,18.720125198364254,0.0715342313051223,R
59136.395740699954,18.69648551940918,0.0774599611759185,g
59138.35193290003,18.690540313720703,0.0734525099396705,R
59140.30157409981,18.85326194763184,0.089132085442543,g
59142.35847220011,18.794347763061523,0.0695942714810371,R
59144.33927079989,19.08134078979492,0.0857349559664726,g
59149.33795139985,19.08698463439941,0.1507819890975952,R
59151.29287040001,19.491199493408203,0.2693090140819549,g
59169.27879629983,19.84737777709961,0.1907608062028885,R
