time,mag,magerr,band
59104.43571759993,18.44006729125977,0.1112073585391044,R
59106.31212959997,18.08783721923828,0.0762090384960174,g
59106.34115740005,17.879648208618164,0.0594206787645816,R
59107.35074070003,17.79583740234375,0.0647530481219291,g
59109.23833330022,17.27581214904785,0.046345617622137,R
59112.30270829983,17.09930992126465,0.0534272976219654,g
59113.27684029983,16.894643783569336,0.037495270371437,R
59115.270717599895,16.956403732299805,0.0493953451514244,g
59115.32501159981,16.796035766601562,0.0443206690251827,R
59117.2667129999,16.932191848754883,0.0444222539663314,g
59118.32461810019,16.754453659057617,0.0362918525934219,R
59123.19310190016,17.071073532104492,0.0489645078778266,g
59124.311203700025,16.872211456298828,0.040329173207283,R
59125.23186339997,17.19070053100586,0.0432640016078949,g
59125.30704860017,16.969200134277344,0.0387730002403259,R
59126.26998839993,17.262561798095703,0.0507921800017356,g
59126.32001159992,16.971729278564453,0.0382891185581684,R
59127.21273150016,17.30480194091797,0.1385869830846786,g
59129.22239580005,17.25372314453125,0.0459385588765144,R
59129.29474540008,17.488916397094727,0.0454595983028411,g
59131.24972219998,17.36574935913086,0.046189647167921,R
59131.25473379996,17.611169815063477,0.0440177842974662,g
59134.17322919984,17.489912033081055,0.0479956530034542,R
59134.23361109989,17.899391174316406,0.0551761537790298,g
59136.19650459988,17.533756256103516,0.0434625409543514,R
59138.24861110002,18.304811477661133,0.0622372739017009,g
59140.22728009988,17.56004524230957,0.040871150791645,R
59144.1693171002,18.82366752624512,0.111221820116043,g
59149.19449070003,17.84649658203125,0.0602502822875976,R
59149.257696799934,19.04010009765625,0.2338819950819015,g
59151.21736110002,17.921266555786133,0.0574994795024395,R
59151.25956019992,19.16598320007324,0.1502658724784851,g
59153.12379630003,18.07573509216309,0.0632893070578575,R
59155.19692130014,19.37047004699707,0.1528301686048507,g
59155.242638899945,18.201854705810547,0.0702954903244972,R
59157.19468750013,19.48829460144043,0.1378378272056579,g
59157.25009260001,18.31675910949707,0.0655502155423164,R
59164.21269680001,19.757200241088867,0.2470470070838928,g
59169.17241899995,18.751693725585938,0.0748673155903816,R
59171.17451390019,19.97406768798828,0.1450754553079605,g
59182.108622699976,19.21137237548828,0.1237360388040542,R
59182.14379630005,20.060199737548828,0.3009909987449646,g
59184.119675899856,19.268356323242188,0.1308906525373459,R
59184.16190969991,20.180200576782227,0.266413003206253,g
59188.11112269992,19.354999542236328,0.1372220069169998,R
59188.12810190022,20.121381759643555,0.212170273065567,g
59193.12065970013,19.80909919738769,0.2783020138740539,R
59193.12809030013,20.184999465942383,0.2949349880218506,g
59199.1097916998,19.76774787902832,0.1582778692245483,R
