time,mag,magerr,band
59184.19164349977,19.155635833740234,0.1569385826587677,g
59184.2621065001,19.01990509033203,0.1574230343103408,R
59188.19622689998,18.365108489990234,0.0828927233815193,g
59190.15354169998,18.10542869567871,0.0500576980412006,R
59193.20572920004,18.19527244567871,0.0532106682658195,g
59193.21906250017,18.09463119506836,0.0466922521591186,R
59195.18171299994,18.112497329711918,0.0567769110202789,g
59195.21371529997,18.105772018432617,0.0643727779388427,R
59199.20487269992,18.26359748840332,0.0654115825891494,g
59199.21912040003,18.098432540893555,0.0497694909572601,R
59202.19597220002,18.45340347290039,0.0763119906187057,g
59204.18680559984,18.336700439453125,0.0647099986672401,R
59210.2137616002,19.53720092773437,0.2633219957351684,g
59218.15729170013,18.77593421936035,0.0788584202527999,R
59218.2006019,19.842586517333984,0.2139924615621566,g
59220.12241900014,18.629228591918945,0.069572277367115,R
59220.15729170013,20.061492919921875,0.2023251950740814,g
59226.11109950021,19.10755157470703,0.1134421899914741,R
