time,mag,magerr,band
59324.38993059984,20.711700439453125,0.2505750060081482,g
59328.28818289982,19.635894775390625,0.2144640237092971,R
59334.22577549983,18.712833404541016,0.0729652792215347,g
59336.3833912001,18.666400909423828,0.0750660002231597,R
59336.407349499874,18.563400268554688,0.0764349997043609,g
59339.34697919991,18.58159446716309,0.063561663031578,R
59343.286365699954,18.66119384765625,0.0803221464157104,g
59343.32461810019,18.674150466918945,0.0845513865351677,R
59345.38502309984,18.739580154418945,0.0772888362407684,g
59349.342777799815,18.91168594360352,0.0759035870432853,R
59354.389270800166,19.528499603271484,0.1897169947624206,g
59354.40937499981,19.212894439697266,0.1653016507625579,R
59363.30531249987,20.01919937133789,0.2326579988002777,g
59370.3462731,19.661460876464844,0.1351008117198944,R
59373.34591440018,20.86090087890625,0.2555800080299377,g
59375.38793980004,19.825176239013672,0.2032111287117004,R
59377.340983800124,20.882999420166016,0.2974480092525482,g
59377.38879630016,20.055944442749023,0.1737196892499923,R
