time,mag,magerr,band
58962.46644680016,19.377599716186523,0.1241649985313415,R
58965.433032399975,18.79450035095215,0.0877529978752136,g
58968.43089119997,18.752700805664062,0.0756929963827133,R
58968.47535880003,18.59860038757324,0.0688060000538826,g
58971.404374999925,18.645931243896484,0.0857480689883232,R
58971.44586810004,18.51240539550781,0.0650808215141296,g
58974.36940969992,18.609699249267575,0.092128999531269,R
58980.430370400194,18.87470054626465,0.1325120031833648,g
58983.393055600114,18.806100845336918,0.0854329988360405,R
58991.41005790001,19.85140037536621,0.151197999715805,g
58991.451053199824,19.260900497436523,0.1118479967117309,R
58997.41017360008,20.43869972229004,0.1656589955091476,g
59012.28675930016,20.15172004699707,0.1555342674255371,R
59012.3203125,21.17989921569824,0.3137010037899017,g
59015.33700230019,20.26569938659668,0.2455320060253143,R
59018.36642359989,21.07270050048828,0.2927530109882355,g
59024.26017360017,20.54862403869629,0.2061116993427276,R
