time,mag,magerr,band
58993.24033559999,18.82979965209961,0.0878780037164688,g
58993.28148149978,18.92510032653809,0.1138930022716522,R
58996.20473380014,18.57990074157715,0.0750399976968765,g
58999.180995400064,18.6294002532959,0.1153779998421669,R
58999.21982639981,18.52989959716797,0.1228780001401901,g
58999.30019679992,18.672399520874023,0.0930749997496604,R
59005.17915510014,18.408300399780277,0.094198003411293,g
59005.2573032002,18.54360008239746,0.0984050035476684,R
59014.20737269986,18.87700080871582,0.0974029973149299,g
59014.224965299945,18.77549934387207,0.0758500024676323,R
59017.223495400045,19.225400924682617,0.1235070005059242,g
59017.24416670017,18.958200454711918,0.1025860011577606,R
59021.21719910018,19.676815032958984,0.1463334709405899,g
59021.246724499855,19.07137489318848,0.1381953805685043,R
59024.20877309982,19.978090286254883,0.2102407664060592,g
59026.201481500175,19.27310943603516,0.1216546669602394,R
59026.22333330009,20.39780044555664,0.2744919955730438,g
59027.179236100055,19.321434020996094,0.186043694615364,R
