time,mag,magerr,band
59361.25998840016,19.853984832763672,0.2129162102937698,g
59363.1917940001,19.39858627319336,0.1026171147823333,R
59365.194236100186,18.966554641723636,0.0744792893528938,g
59367.19687499991,18.73555374145508,0.081379659473896,R
59367.244664399885,18.74150657653809,0.0605088658630847,g
59369.20435190015,18.549192428588867,0.0656094625592231,R
59371.19525460014,18.38063240051269,0.056959006935358,g
59371.2179744998,18.464115142822266,0.0704488903284072,R
59373.18628469994,18.28660011291504,0.0600122101604938,g
59379.22510420019,18.19704246520996,0.0601795017719268,R
59385.20418980019,18.6884708404541,0.1220459938049316,g
59387.19731480023,18.73461532592773,0.1062292754650116,R
59391.24685190013,19.329700469970703,0.1998479962348938,g
59391.282500000205,18.63396644592285,0.1274695545434951,R
