time,mag,magerr,band
59363.35092590004,19.75900077819824,0.1461730003356933,R
59365.297974499874,19.37238883972168,0.0990706384181976,g
59365.35222220002,19.59153938293457,0.1156065464019775,R
59367.30859949999,19.156078338623047,0.0998288542032241,g
59369.322384300176,19.233781814575195,0.0895356014370918,R
59371.20611110004,18.840181350708008,0.0972091555595398,g
59375.24584490014,19.04071044921875,0.0967958346009254,R
59375.27829860011,18.9952392578125,0.1064515709877014,g
59377.25667819986,19.04730033874512,0.080028511583805,R
59379.2998147998,19.057477951049805,0.0961155816912651,g
59379.33896989981,19.041942596435547,0.0743137076497078,R
59381.300439800136,19.059398651123047,0.1692359149456024,g
59383.226956000086,19.103410720825195,0.1113007664680481,R
59383.26146990014,19.083890914916992,0.1373452842235565,g
59385.25659719994,19.130800247192383,0.1201039999723434,R
59385.295856500044,19.402193069458008,0.1806905269622802,g
59387.24821759993,19.27020072937012,0.1426779925823211,R
59391.21533560008,19.885665893554688,0.2161745578050613,g
59393.23603009991,19.552608489990234,0.1155067384243011,R
59397.26964120008,20.736799240112305,0.2664900124073028,g
59400.21385420021,19.8948917388916,0.1696881502866745,R
59400.26884259982,20.921300888061523,0.3347359895706177,g
59406.24398150016,20.09674453735352,0.2048400193452835,R
