time,mag,magerr,band
58985.176076400094,19.09129905700684,0.0736759975552558,g
58985.212881899904,19.005699157714844,0.0924829989671707,R
58992.17819439992,17.861099243164062,0.0485490001738071,g
58992.22390050022,17.74839973449707,0.062254998832941,R
58995.17291670013,17.694599151611328,0.056742999702692,g
58998.244907400105,17.453899383544922,0.0396049991250038,R
59011.20730319992,18.11930084228516,0.0825709998607635,g
59011.24156250013,17.828699111938477,0.0578170008957386,R
59014.20548610017,18.348899841308597,0.0733989998698234,g
59014.22309029987,18.035499572753903,0.0533870011568069,R
59021.2161921002,18.90652275085449,0.0926869437098503,g
59021.24572920008,18.20070457458496,0.0625592172145843,R
59024.20775459986,19.32445526123047,0.1943683922290802,g
59027.1754977,18.30968475341797,0.0744693949818611,R
