time,mag,magerr,band
58966.2516667,18.385400772094727,0.2428669929504394,g
58972.1901273001,18.34950065612793,0.086326003074646,R
58972.2514698999,18.323699951171875,0.0895240008831024,g
58975.14826390008,18.453399658203125,0.1342069953680038,R
58981.15299770003,18.754199981689453,0.1229119971394538,g
58981.23071759986,18.69969940185547,0.0990319997072219,R
58987.2098495001,19.31679916381836,0.1241500005125999,g
58987.29711809987,18.906299591064453,0.0974380001425743,R
58993.230752300005,19.968299865722656,0.2233390063047409,g
58999.16861109994,19.329870223999023,0.1601422280073166,R
