time,mag,magerr,band
58954.46266200021,19.66889953613281,0.1772229969501495,R
58955.4010648001,19.409400939941406,0.0994530022144317,g
58962.317268500105,18.982999801635746,0.0928089991211891,R
58964.3745833002,18.900400161743164,0.0760639980435371,g
58965.34831020003,18.95219993591309,0.0748590007424354,R
58965.40512729995,18.924299240112305,0.0778030008077621,g
58966.3500926001,19.006200790405277,0.2271199971437454,R
58967.27675929992,18.92259979248047,0.0820740014314651,g
58967.35148150008,18.965900421142575,0.0920569971203804,R
58968.31219909992,18.913799285888672,0.0726960003376007,g
58968.38200230012,18.97920036315918,0.0877770036458969,R
58970.29692129977,19.0531005859375,0.0861390009522438,g
58971.38226850005,19.000282287597656,0.0902832001447677,R
58972.275914399885,19.10740089416504,0.1119709983468055,g
58974.319363399874,19.08099937438965,0.1184960007667541,R
58975.27282410022,19.3435001373291,0.2019930034875869,g
58976.33218749985,19.298099517822266,0.2301280051469802,R
58979.24353010021,19.552400588989254,0.1396819949150085,g
58980.26758099999,19.402099609375,0.1031820029020309,R
58980.405231500044,19.63349914550781,0.159971997141838,g
58981.25319440011,19.57999992370605,0.1028330028057098,R
58981.297326399945,19.83530044555664,0.1498319953680038,g
58985.27570600016,19.58699989318848,0.1322200000286102,R
58985.30908560008,20.18610000610352,0.1524749994277954,g
58991.25135419984,19.78350067138672,0.1472170054912567,R
58997.22731480002,20.818700790405277,0.2756760120391845,g
59012.25637729978,20.642650604248047,0.1961050927639007,R
