time,mag,magerr,band
59149.26196759986,18.470399856567383,0.2491170018911361,g
59150.274120400194,18.009456634521484,0.0819823816418647,R
59151.25303239981,18.25154685974121,0.1582660228013992,g
59151.336608800106,17.88996124267578,0.0992444679141044,R
59152.26555560017,18.064666748046875,0.0984556898474693,g
59153.314988399856,17.883831024169922,0.0823319554328918,R
59158.297025499865,18.15073585510254,0.1110848784446716,g
59165.234143500216,18.06768226623535,0.0627551674842834,R
59165.29446760006,18.568628311157227,0.0696889460086822,g
59167.24050930003,18.183115005493164,0.0615243837237358,R
59168.20974540012,18.803611755371094,0.0889230892062187,g
59168.27315969998,18.35538673400879,0.0887749046087265,R
59169.26540509984,18.955049514770508,0.1193760186433792,g
59169.30958329979,18.34489631652832,0.073856271803379,R
59170.20982640004,19.087650299072266,0.105531521141529,g
59170.25217590016,18.38239288330078,0.0852163136005401,R
59174.23137729988,19.35149955749512,0.2802169919013977,g
59176.27340279985,18.45122337341309,0.0793366134166717,R
59178.16998839984,19.80010032653809,0.2656660079956054,g
59200.10509259999,19.34379768371582,0.1662353277206421,R
