time,mag,magerr,band
58567.24446759978,18.533599853515625,0.0600210018455982,R
58572.20123839984,17.60420036315918,0.061939001083374,g
58575.21844909992,17.6156005859375,0.0610480010509491,R
58580.196562500205,17.442699432373047,0.0372820012271404,g
58584.18116899999,17.680299758911133,0.0385570004582405,R
58587.21606480004,17.756900787353516,0.0481039993464946,g
58587.25778939994,17.923599243164062,0.0672610029578208,R
58591.19769679988,18.078399658203125,0.0608929991722106,g
58594.16060189996,18.25359916687012,0.0592290014028549,R
58597.2592823999,18.58060073852539,0.0864410027861595,g
58597.32438659994,18.35029983520508,0.0636050030589103,R
58600.20119210007,18.933727264404297,0.0997336730360984,g
