time,mag,magerr,band
58634.22936340002,18.67140007019043,0.0821459963917732,g
58637.20064810012,18.33370018005371,0.0713699981570243,R
58640.20406250004,18.006099700927734,0.0566160008311271,g
58640.2275231001,18.221900939941406,0.0652559995651245,R
58643.19854169991,17.92889976501465,0.0711079984903335,g
58643.24755789992,18.08819961547852,0.0715589970350265,R
58646.19565969985,17.99970054626465,0.0672940015792846,g
58646.22274310002,18.04490089416504,0.0566440001130104,R
58649.18181709992,18.189599990844727,0.0917240008711814,g
58655.178368099965,18.344900131225582,0.0943370014429092,R
58655.25885420013,18.79080009460449,0.1914010047912597,g
58658.18685190007,18.63969993591309,0.0757059976458549,R
58658.199201399926,18.96470069885254,0.0833529978990554,g
58661.204432900064,18.628999710083008,0.0829809978604316,R
58667.202384300064,19.753400802612305,0.1671220064163208,g
58670.18333330005,18.868200302124023,0.1457740068435669,R
58673.1845602002,20.04159927368164,0.2348659932613372,g
58673.20033559995,19.231430053710938,0.116090141236782,R
