time,mag,magerr,band
58567.51570599992,19.409500122070312,0.1743659973144531,g
58572.430659700185,18.871299743652344,0.1090750023722648,R
58572.49305560021,18.6466007232666,0.1010539978742599,g
58575.42405090016,18.69939994812012,0.0938339978456497,R
58580.450069400016,18.48539924621582,0.1430449932813644,g
58583.34486109996,18.61240005493164,0.1357000023126602,R
58583.407199100126,18.654699325561523,0.1068480014801025,g
58586.39046300016,18.7903995513916,0.1242630034685134,R
58586.44918979984,18.795900344848636,0.1184749975800514,g
58589.346493099816,18.732500076293945,0.2967729866504669,R
58592.48767360021,19.197599411010746,0.1935350000858307,g
58596.4048843002,19.29560089111328,0.1175969988107681,R
58596.474976900034,19.50779914855957,0.1718519926071167,g
58608.34526620014,19.525394439697266,0.2038208991289138,R
