time,mag,magerr,band
59376.40543980012,19.98849868774414,0.1660498827695846,g
59379.41285880003,19.179962158203125,0.0939134880900383,R
59379.42406249978,19.02591896057129,0.0961067527532577,g
59384.36750000017,18.61791229248047,0.0844583362340927,R
59387.38276620023,18.4123592376709,0.0722589120268821,g
59391.40153940022,18.481260299682617,0.0853958278894424,R
59393.36134260008,18.47342109680176,0.0875387117266655,g
59393.40217590006,18.51162338256836,0.0693510919809341,R
59395.39607639983,18.577377319335938,0.0737245604395866,g
59397.385810200125,18.67788314819336,0.0707423910498619,R
59400.39349539997,18.9041805267334,0.066554419696331,g
59400.436550899874,18.828161239624023,0.0670006275177002,R
59402.343900499865,19.00807380676269,0.1036614775657653,g
59402.40611110022,18.974098205566406,0.0875323265790939,R
59406.384884300176,19.30533599853516,0.1063572466373443,g
59406.45101850014,19.14247131347656,0.0899286419153213,R
59408.39465280017,19.579395294189453,0.1584483087062835,g
59410.4091897998,19.2943172454834,0.1093437895178794,R
59410.44789349986,19.66154289245605,0.1263292133808136,g
59412.4068287001,19.397424697875977,0.0905316099524498,R
59412.45168979978,19.93948173522949,0.1678951680660247,g
59415.39495369978,19.42618751525879,0.0835964679718017,R
59415.45251160022,20.156400680541992,0.1671359986066818,g
59422.41585650016,19.551904678344727,0.1695101857185363,R
59424.281990699936,20.70709991455078,0.3294189870357513,g
59424.36285880022,19.83393096923828,0.1703405529260635,R
59428.30094909994,20.9817008972168,0.3129389882087707,g
59430.3448032001,20.02867317199707,0.151100754737854,R
