time,mag,magerr,band
59185.4829051001,19.47209930419922,0.2406460046768188,g
59188.50354170008,18.63719749450684,0.135537713766098,R
59193.4594676001,18.080400466918945,0.066550999879837,g
59193.52054399997,18.243572235107425,0.0594833120703697,R
59195.52329860022,18.05030632019043,0.093054287135601,g
59198.43900460005,18.116886138916016,0.0768516883254051,R
59200.43892360013,18.04650115966797,0.0841934159398078,g
59215.43980319984,18.74349975585937,0.2555060088634491,R
59217.39848379977,19.151241302490234,0.1776119917631149,g
59218.4229282001,18.790292739868164,0.1028861030936241,R
59219.41357639991,19.633100509643555,0.2537420094013214,g
59219.460463,18.797203063964844,0.1240515783429145,R
59222.37637729989,19.676410675048828,0.1677568107843399,g
59222.43946760008,18.863460540771484,0.0963362604379654,R
59224.39868059987,19.650999069213867,0.2619380056858063,g
59226.41484950017,18.912477493286133,0.1033980399370193,R
59228.37520830007,20.167091369628903,0.1985183507204055,g
59228.43939810013,19.168901443481445,0.1907895058393478,R
59230.36061340012,20.34259986877441,0.2775200009346008,g
59230.41907409998,19.11408042907715,0.1124270781874656,R
59232.36385420011,20.287616729736328,0.202009692788124,g
59232.397963,19.32279586791992,0.1272412687540054,R
