time,mag,magerr,band
59170.207615700085,19.66175079345703,0.1098745912313461,g
59172.15503469994,19.188350677490234,0.0862235203385353,R
59180.1921064998,18.43866539001465,0.1312045902013778,g
59180.24498840002,18.655500411987305,0.2390010058879852,R
59184.19212959986,18.62775230407715,0.1164817065000534,g
59184.27829860011,18.46673393249512,0.0728980749845504,R
59188.19820600003,19.04947662353516,0.1018208935856819,g
59188.25559030008,18.656095504760746,0.0815630704164505,R
59193.20414349996,19.725387573242188,0.1562369763851165,g
59195.20295140008,19.003700256347656,0.0779300034046173,R
59195.2393633998,19.91037940979004,0.1783066689968109,g
59199.221469900105,19.181560516357425,0.1299700587987899,R
59202.22472220007,20.6023006439209,0.2629019916057586,g
59204.182106500026,19.597301483154297,0.204102024435997,R
