time,mag,magerr,band
59092.49577549985,18.85835075378418,0.0926534309983253,g
59094.44596059993,18.378196716308597,0.1296437233686447,R
59094.50365740014,18.391876220703125,0.105332925915718,g
59096.44318290008,18.30747413635254,0.1040324568748474,R
59102.49597219983,17.732999801635742,0.3126600086688995,g
59104.4521296001,18.096912384033203,0.1250689625740051,R
59106.4811689998,18.02454376220703,0.0939450785517692,g
59106.52281250013,18.119672775268555,0.1009924188256263,R
59107.416909699794,18.095233917236328,0.1048095524311065,g
59108.482847199775,18.14876365661621,0.0798658728599548,R
59108.502997700125,18.07880210876465,0.0742944329977035,g
59112.48101849994,18.3114070892334,0.0686590820550918,R
59113.3967708,18.38746452331543,0.0835568234324455,g
59113.501307900064,18.378093719482425,0.0597152560949325,R
59118.48059030017,18.82450485229492,0.0952794775366783,g
59118.50261570001,18.686071395874023,0.0746693164110183,R
59121.43656249996,18.977100372314453,0.1313509941101074,g
59124.44200230017,18.76763916015625,0.1331314295530319,R
59124.4977545999,19.18045997619629,0.1614185273647308,g
59126.420277799945,18.793651580810547,0.1401399075984954,R
59126.46060189977,19.37430000305176,0.2068170011043548,g
59130.461620400194,19.08795166015625,0.1132506057620048,R
59134.414583299775,20.144500732421875,0.2907620072364807,g
59134.46115740016,19.20170211791992,0.1143435984849929,R
59136.43900460005,20.289081573486328,0.1745277643203735,g
59139.36825230019,19.327009201049805,0.1339099556207656,R
59139.420567099936,20.461700439453125,0.4598099887371063,g
59141.37868059985,19.516544342041016,0.1563939154148101,R
59143.41949070012,20.86289978027344,0.2989659905433655,g
59145.37730319984,19.663732528686523,0.1321311742067337,R
59145.42159719998,20.88039970397949,0.2185650020837783,g
59151.3717939998,19.524900436401367,0.1923357099294662,R
