time,mag,magerr,band
58546.28840279998,19.41670036315918,0.1446390002965927,g
58559.28717589984,18.10140037536621,0.0702140033245086,R
58567.25825229986,18.53499984741211,0.0624339990317821,g
58572.29927079985,18.79980087280273,0.115286000072956,R
58575.28968749987,19.383100509643555,0.1112240031361579,g
58575.36809029989,18.6781005859375,0.2242040038108825,R
58580.25767360022,19.90279960632324,0.1694989949464798,g
58586.24753470021,19.29010009765625,0.1248520016670227,R
58586.26070600003,20.478900909423828,0.2746570110321045,g
58592.27319440013,19.636199951171875,0.2143989950418472,R
58596.21344910003,20.637699127197266,0.1997559964656829,g
58606.21269680001,20.13408088684082,0.1810558885335922,R
59550.47649310017,19.983402252197266,0.2035792768001556,g
