time,mag,magerr,band
59164.26356479991,20.141416549682617,0.173293262720108,g
59167.22018520022,19.25050544738769,0.1032797247171402,R
59167.31268520001,19.243730545043945,0.0974504500627517,g
59169.20406250004,18.927568435668945,0.0972266942262649,R
59171.28591440013,18.852893829345703,0.07559534907341,g
59174.11746530002,18.86741065979004,0.0794688984751701,R
59176.22050930001,18.54910087585449,0.274414986371994,g
59180.12035880005,18.75836563110352,0.1524760276079177,R
59180.1832059999,18.70300674438477,0.1534306704998016,g
59182.11464119982,18.76289176940918,0.1124252378940582,R
59184.18293979997,19.1186580657959,0.1064364537596702,g
59184.26541669993,18.806623458862305,0.1120677515864372,R
59186.13622689992,19.307477951049805,0.1321458369493484,g
59186.26104169991,18.66900062561035,0.1908140033483505,R
59188.18085649982,19.50124740600586,0.1365020126104354,g
59188.244664399885,18.96488571166992,0.1153741851449012,R
59195.17337960005,20.186899185180664,0.1840229928493499,g
59202.137858800124,19.44805908203125,0.1264068037271499,R
59202.199780100025,20.347461700439453,0.2025583088397979,g
