time,mag,magerr,band
59278.17045139987,20.506999969482425,0.3220320045948028,R
59281.32353009982,19.555797576904297,0.1624663323163986,g
59291.219745399896,18.056795120239254,0.0711670443415641,R
59293.15084489994,17.871496200561523,0.0527486503124237,g
59296.2347569,17.973587036132812,0.0741113051772117,R
59301.24850689992,18.176240921020508,0.1466967165470123,g
59301.28231480019,18.18585205078125,0.1009206175804138,R
59303.214513900224,18.24757194519043,0.0721514821052551,g
59306.21311340016,18.41659927368164,0.0597219988703727,R
59306.33153939992,18.546899795532227,0.0989070013165474,g
59308.1942245001,18.521677017211918,0.0625262632966041,R
59308.23579860013,18.83810043334961,0.0758590027689933,g
59310.194363399874,18.565492630004883,0.071203239262104,R
59310.21998840012,19.02115631103516,0.1444660425186157,g
59315.15633099992,18.66905975341797,0.0634499713778495,R
59315.19137729984,19.452617645263672,0.0982984825968742,g
59317.15709490003,18.683000564575195,0.0696050003170967,R
59321.1723495,19.980388641357425,0.2139606177806854,g
59321.21951390011,18.79396247863769,0.0807475298643112,R
59323.17311340012,19.957000732421875,0.2568809986114502,g
59328.16165510006,19.116230010986328,0.1617359817028045,R
59334.17449070001,20.417400360107425,0.2721840143203735,g
59336.20813659998,19.720962524414062,0.1381490379571914,R
