time,mag,magerr,band
59336.38711810019,19.659500122070312,0.1828570067882537,R
59341.37060189992,18.89824676513672,0.1041315570473671,g
59343.3696527998,18.808292388916016,0.0955719724297523,R
59345.40265050018,18.69729232788086,0.0735286325216293,g
59349.35093750013,18.709226608276367,0.0868435651063919,R
59353.37339119986,18.893308639526367,0.10538300126791,g
59357.44388889987,19.09064292907715,0.1188028156757354,R
59363.31016199989,19.496313095092773,0.1574625819921493,g
59367.35744210007,19.12535858154297,0.1043278723955154,R
59369.37387729995,19.90694808959961,0.1657136380672454,g
59371.33575229999,19.19652938842773,0.0863089933991432,R
59371.37940970017,19.909181594848636,0.1528727263212204,g
59374.29144679988,19.206623077392575,0.1167565733194351,R
59374.37917819992,20.348100662231445,0.2886820137500763,g
59376.33193290001,19.23705291748047,0.0928321033716201,R
59376.39621530008,20.19478225708008,0.1935881674289703,g
59378.31605320005,19.32546615600586,0.1028277054429054,R
59378.35905090021,20.393199920654297,0.2215459942817688,g
59390.33765049977,19.82252311706543,0.2135240882635116,R
