time,mag,magerr,band
59293.22687500017,18.536535263061523,0.0950881093740463,R
59296.28136570007,18.410348892211918,0.1080376803874969,g
59298.285439800005,18.37481689453125,0.1797170937061309,R
59302.18312499998,18.466800689697266,0.0880260020494461,g
59304.16020830022,18.466991424560547,0.0691032037138938,R
59304.22018520022,18.65472221374512,0.0805417746305465,g
59306.24430559995,18.541900634765625,0.0734440013766288,R
59306.32940969989,18.694499969482425,0.0841810032725334,g
59308.21917819977,18.671499252319336,0.0656910017132759,R
59308.23957179999,18.826400756835938,0.0749960020184516,g
59310.2039005002,18.761157989501957,0.0762656107544899,R
59312.22074070014,19.09003448486328,0.1107011586427688,g
59314.17854169989,18.96177673339844,0.0877667739987373,R
59314.22607639991,19.294652938842773,0.1018768697977066,g
59316.283969900105,19.058000564575195,0.0906390026211738,R
59316.32608800009,19.604900360107425,0.0894771590828895,g
59319.20591440005,19.020286560058597,0.1019594222307205,R
59321.23938659998,20.064605712890625,0.1530383229255676,g
59321.2877894002,19.086902618408203,0.1252652555704116,R
59323.18557870016,19.978099822998047,0.2190130054950714,g
59325.179560199846,19.135656356811523,0.1180522143840789,R
59325.20827550022,20.22769927978516,0.2853269875049591,g
59346.200405099895,20.030384063720703,0.1975142955780029,R
