time,mag,magerr,band
58669.33083330002,19.363300323486328,0.0906630009412765,R
58672.31475690007,18.342199325561523,0.0650079995393753,g
58675.29189810017,17.67099952697754,0.0658769980072975,R
58675.33047450008,17.649499893188477,0.0669279992580413,g
58678.215104199946,17.41029930114746,0.0489730015397071,R
58678.28976849979,17.332500457763672,0.0471829995512962,g
58684.17337960005,17.17919921875,0.0522999987006187,R
58684.214884299785,17.16200065612793,0.0488049983978271,g
58700.17074069986,17.928499221801758,0.053821999579668,R
58700.25562500022,18.20859909057617,0.0590649992227554,g
58704.17922449997,18.009899139404297,0.0678019970655441,R
58704.270671300124,18.57869911193848,0.080385997891426,g
58707.16879629996,17.957000732421875,0.057982001453638,R
58710.14958330011,18.936399459838867,0.1433700025081634,g
58713.24866899988,18.12879943847656,0.1498219966888427,R
58716.18687500013,19.52039909362793,0.1376200020313263,g
58719.32166669984,18.44580078125,0.1361030042171478,R
58723.17015049979,19.89459991455078,0.2212119996547699,g
58723.32966439985,18.67569923400879,0.0909259989857673,R
58727.1693519,19.991899490356445,0.1632069945335388,g
58740.25447920011,19.135299682617188,0.1681340038776397,R
58743.11899309978,20.33799934387207,0.276419997215271,g
58747.20818290021,19.698047637939453,0.1489740163087844,R
