time,mag,magerr,band
59258.49392359983,19.370683670043945,0.2005458921194076,R
59258.53538190015,19.20381736755371,0.1544373333454132,g
59263.48815969983,18.856521606445312,0.2003550827503204,R
59266.508807899896,18.69809913635254,0.1294209957122802,g
59268.45053240005,18.90164375305176,0.1112196296453476,R
59270.44594909996,18.97865104675293,0.1658974140882492,g
59272.49149309984,19.08069610595703,0.1989267319440841,R
59275.46844909992,19.203638076782227,0.1739430874586105,g
59275.53061340004,19.204835891723636,0.1110950633883476,R
59280.40444440022,19.483625411987305,0.1897373348474502,g
59280.447800899856,19.446273803710938,0.1503072381019592,R
