time,mag,magerr,band
59249.41200229991,19.67959976196289,0.2627339959144592,R
59251.42083329987,19.385454177856445,0.1325378566980362,g
59251.47864580015,19.43160057067871,0.1301019936800003,R
59253.38375000004,19.072099685668945,0.1477479934692382,g
59253.485625000205,19.452152252197266,0.1278311312198639,R
59255.39475690015,18.95659828186035,0.0881024077534675,g
59255.41983800009,19.098695755004883,0.0999394804239273,R
59258.37843749998,18.6793212890625,0.1080198585987091,g
59262.37332180003,18.737594604492188,0.0945569798350334,R
59264.41390050016,18.678768157958984,0.1154176518321037,g
59270.37434029998,18.84731674194336,0.1310999095439911,R
59278.333437500056,19.66488075256348,0.1794056147336959,g
59290.35703699989,19.835786819458008,0.183010533452034,R
