time,mag,magerr,band
58876.35268520005,17.572200775146484,0.0475389994680881,R
58885.42072919989,17.328399658203125,0.0722519978880882,g
58885.48460649978,17.29990005493164,0.0457209981977939,R
58892.376851900015,17.786800384521484,0.0590020008385181,g
58901.37606480019,18.08300018310547,0.0787639990448951,R
58912.27160880016,19.46319961547852,0.2307270020246505,g
58912.39956020005,18.171947479248047,0.0818958953022956,R
