time,mag,magerr,band
59049.400636599865,19.56331825256348,0.1195422261953353,R
59049.44064809987,19.55235481262207,0.1287820041179657,g
59052.39886569977,19.319316864013672,0.0897140651941299,R
59052.45550929988,19.268184661865234,0.0976104289293289,g
59055.369907400105,19.1241397857666,0.0720265880227088,R
59060.37648149999,19.001052856445312,0.0830594003200531,g
59061.35965280002,18.82967758178711,0.077699214220047,R
59062.39381940011,19.05453109741211,0.1356324255466461,g
59063.37768519996,18.89801788330078,0.1394137889146804,R
59069.33547449997,19.344757080078125,0.1331845819950103,g
59069.40540509997,19.28208351135254,0.1230441704392433,R
59073.35127309989,19.72210121154785,0.1476413309574127,g
59076.356944399886,19.581586837768555,0.1262633651494979,R
59079.32256940007,20.406099319458008,0.2507599890232086,g
59088.35670140013,19.72785758972168,0.19743712246418,R
