time,mag,magerr,band
59307.2629976999,19.875099182128903,0.1388780027627945,R
59309.19934030017,19.623729705810547,0.11930962651968,g
59309.260868099984,19.63429069519043,0.1157599836587905,R
59311.24244209984,19.432388305664062,0.1373608857393264,g
59313.220694399904,19.22122383117676,0.0954210683703422,R
59315.21814810019,18.93958854675293,0.130672737956047,g
59317.201597199775,18.96389961242676,0.0902820006012916,R
59321.2603356,19.259145736694336,0.0980369448661804,g
59321.28567129979,18.84988021850586,0.0758285671472549,R
59323.28559029987,19.404390335083008,0.1201667934656143,g
59325.261678200215,18.882436752319336,0.1037006899714469,R
59325.34097220004,19.31081771850586,0.133108377456665,g
59335.20311339991,19.422306060791016,0.1356648355722427,R
59335.24839119986,20.188899993896484,0.2607310116291046,g
59338.26616899995,19.58468437194824,0.1203627660870552,R
59338.32281249994,20.553600311279297,0.2438459992408752,g
59342.3063194002,19.604541778564453,0.1160878613591194,R
59342.324803200085,20.82749938964844,0.2884469926357269,g
59348.20281249983,19.928125381469727,0.1371035426855087,R
