time,mag,magerr,band
59307.35822919989,19.40920066833496,0.1309799998998642,R
59309.373645800166,19.96417808532715,0.205097883939743,g
59313.43531250022,18.975067138671875,0.1026468276977539,R
59313.46320600016,19.8700008392334,0.1887329965829849,g
59315.375393500086,18.9432430267334,0.201035663485527,R
59317.29039350012,20.603500366210938,0.2920759916305542,g
59324.27375000017,19.56461334228516,0.183555856347084,R
