time,mag,magerr,band
59188.50930560008,17.389812469482422,0.0457922518253326,R
59193.47797450004,17.169193267822266,0.0601641312241554,g
59195.48608799977,17.300899505615234,0.0399099998176097,R
59195.52570600016,17.266000747680664,0.0593810006976127,g
59198.48283560015,17.475000381469727,0.0495459996163845,R
59200.46438660007,17.60307502746582,0.0587108917534351,g
59203.50209489977,17.96767807006836,0.0618444196879863,R
59205.53561339993,18.227277755737305,0.1645237505435943,g
59221.42739580013,18.599706649780277,0.0861325189471244,R
59223.398287000135,19.87948608398437,0.1973809599876403,g
59231.46537039988,19.15737533569336,0.081984244287014,R
