time,mag,magerr,band
58440.44881939981,18.608299255371094,0.094821996986866,g
58443.43171299994,18.44939994812012,0.0804679989814758,R
58443.51873840019,18.286500930786133,0.0500530004501342,g
58447.52768519986,18.23550033569336,0.0626050010323524,R
58450.46840280015,18.185699462890625,0.0647419989109039,g
58450.52979170019,18.23500061035156,0.0539800003170967,R
58464.49019679986,19.198699951171875,0.0832599997520446,g
58472.44682870014,19.01849937438965,0.0920569971203804,R
58472.51421299996,19.89970016479492,0.1696500033140182,g
58606.27085650014,19.340234756469727,0.1282884329557418,R
