time,mag,magerr,band
59248.277627300005,17.511348724365234,0.0456594079732894,g
59248.390775499865,17.470136642456055,0.0486190058290958,R
59250.30223379983,17.17995262145996,0.0372445210814476,g
59250.35168980016,17.136037826538086,0.0288370158523321,R
59252.28137730016,16.962059020996094,0.0415010713040828,g
59252.30165510019,16.97452163696289,0.0287152472883462,R
59254.27886570012,16.86602210998535,0.039849616587162,g
59256.24047450023,16.827505111694336,0.0308498945087194,R
59260.30027779983,17.06110191345215,0.0495771244168281,g
59263.24918980012,17.226299285888672,0.0609060004353523,R
59263.33826390002,17.35776710510254,0.0677249655127525,g
59265.27922450006,17.330278396606445,0.0434174202382564,R
59267.285486099776,17.805898666381836,0.0591852590441703,g
59267.32590280008,17.444915771484375,0.0441534370183944,R
59269.2566550998,18.07312393188477,0.0882681906223297,g
59272.32159719989,17.499370574951172,0.0637774169445037,R
59274.19894680008,18.618900299072266,0.1339190006256103,g
59274.39535879996,17.59123420715332,0.0683145299553871,R
59276.228634300176,18.86822891235352,0.1028936505317688,g
59276.27752309991,17.712482452392578,0.0479843504726886,R
59280.23499999987,19.25349998474121,0.1078580021858215,g
59280.27173609985,18.095399856567383,0.0620919987559318,R
59290.3327314998,19.713653564453125,0.1557928472757339,g
59292.229606499895,18.809059143066406,0.0829172730445861,R
59292.31039350014,19.73137855529785,0.131948783993721,g
59294.2107406999,18.922367095947266,0.0839982032775878,R
59294.23446760001,19.771772384643555,0.2119351923465728,g
59306.23665509978,19.305400848388672,0.1095540001988411,R
59306.309224499855,20.00169944763184,0.1902880072593689,g
59308.199432900175,19.43919944763184,0.0928868353366851,R
59308.25393520016,20.04050064086914,0.1783509999513626,g
59310.19915510016,19.471628189086918,0.1145900189876556,R
59312.23806709983,20.19639778137207,0.1915968507528305,g
59314.18337959983,19.52772331237793,0.1135359704494476,R
59314.21842590021,20.02164649963379,0.1956230401992797,g
59316.17878470011,19.6622314453125,0.1010994017124176,R
59316.220057900064,20.11916732788086,0.1653488576412201,g
59319.19928239984,19.75374984741211,0.143612653017044,R
59321.18423609994,20.34830093383789,0.2180649936199188,g
59336.19547449984,20.49860000610352,0.2613959908485412,R
59338.17702550022,20.393400192260746,0.2417699992656707,g
59340.24098380003,20.23102378845215,0.1795498132705688,R
59342.246944400016,20.828399658203125,0.3539929986000061,g
59342.26266200002,20.606599807739254,0.2928079962730407,R
59344.18146990007,20.43997573852539,0.2152551114559173,g
