time,mag,magerr,band
59243.23047449999,18.447099685668945,0.1788969933986663,g
59248.16761570005,18.57141494750977,0.0817991495132446,R
59249.21065969998,18.645999908447266,0.2195190042257309,g
59251.21153939981,18.63990592956543,0.1218132153153419,R
59253.20525459992,18.68079948425293,0.1253080070018768,g
59253.27478010021,18.515764236450195,0.1061490997672081,R
59257.16809030017,18.97780036926269,0.1253731846809387,g
59257.24255790003,18.82836532592773,0.0852906554937362,R
59262.165161999874,19.475799560546875,0.2391670048236847,g
59264.203229200095,19.09734344482422,0.1282265931367874,R
59266.18239580002,19.399099349975582,0.3400979936122894,g
59276.14781250013,19.541427612304688,0.1586440354585647,R
59276.1686689998,20.177099227905277,0.331615000963211,g
59279.13839119999,19.485809326171875,0.199455127120018,R
