time,mag,magerr,band
58314.34488430014,17.322553634643555,0.0355840325355529,g
58314.43122689985,17.324541091918945,0.0485931187868118,R
58317.34719910007,16.933443069458008,0.0357261262834072,g
58320.37168980017,16.807703018188477,0.0339197218418121,R
58323.41420139978,16.64366340637207,0.0349311381578445,g
58326.32228010008,16.76468276977539,0.0451475717127323,R
58326.46994209988,16.774099349975586,0.0352619998157024,g
58329.3083102,16.842092514038086,0.0432317517697811,R
58332.24519680021,16.96457862854004,0.0362435355782508,g
58345.328298599925,17.551668167114258,0.0500331409275531,R
58348.36429399997,18.27699279785156,0.0643094927072525,g
58351.21940970002,17.68303871154785,0.0573004931211471,R
58351.30862270016,18.51384925842285,0.0683126598596572,g
58360.30056709983,18.12803840637207,0.0590790659189224,R
58363.17548609991,19.220123291015625,0.154436394572258,g
58363.222638899926,18.151376724243164,0.0865470319986343,R
58366.2639930998,19.37309455871582,0.1326317191123962,g
58369.19847219996,18.513919830322266,0.0911378562450409,R
58372.26703700004,19.533843994140625,0.1127121746540069,g
58375.184224499855,18.8085994720459,0.0840430036187172,R
58378.17974539986,19.621400833129883,0.1498389989137649,g
58384.16461810004,19.08370018005371,0.1174009963870048,R
58384.25667819986,19.62350082397461,0.2376089990139007,g
58390.23993059993,19.24366569519043,0.1135586872696876,R
