time,mag,magerr,band
58573.43843750004,19.013900756835938,0.0983930006623268,R
58573.46083329991,19.003700256347656,0.0898460000753402,g
58577.43697920023,18.41270065307617,0.2220479995012283,R
58581.46121530002,18.54290008544922,0.0798439979553222,g
58584.39292819984,18.556699752807617,0.0657640025019645,R
58587.35755789978,18.81579971313477,0.1380349993705749,g
58591.39819440013,18.881200790405277,0.1196940019726753,R
58597.50560190016,19.517000198364254,0.1945610046386718,g
58606.356053200085,19.445499420166016,0.1044370010495185,R
58606.43745370023,20.481599807739254,0.2114939987659454,g
58636.31487269979,20.62763977050781,0.2167416661977768,R
