time,mag,magerr,band
58878.53956020018,19.902999877929688,0.1833339929580688,g
58878.55689809984,19.70059967041016,0.1927489936351776,R
58881.50732639991,18.7544002532959,0.0686630010604858,g
58881.54615740013,18.813100814819336,0.0792220011353492,R
58884.46675929986,18.12730026245117,0.0692169964313507,g
58884.55666670017,18.174699783325195,0.0645589977502822,R
58887.46290510008,17.689899444580078,0.0537399984896183,g
58890.497928199824,17.720699310302734,0.0892520025372505,R
58893.49928240013,17.38680076599121,0.047189000993967,g
58895.49548610021,17.54759979248047,0.0484380014240741,R
58898.4441550998,17.43000030517578,0.0443250015377998,g
58906.516990699805,17.699600219726562,0.0608659982681274,R
58911.42747690016,18.239500045776367,0.0699419975280761,g
58911.49537040014,17.910400390625,0.0699059963226318,R
58914.484259299934,18.44580078125,0.1082770004868507,g
58936.418807900045,19.042400360107425,0.0799039974808693,R
58936.46790509997,20.13109970092773,0.1787080019712448,g
58939.43069439987,19.22570037841797,0.186599999666214,R
58941.47759260005,20.302099227905277,0.2727530002593994,g
58954.46266200021,19.433799743652344,0.1528220027685165,R
58955.4010648001,20.492700576782227,0.2353750020265579,g
58962.317268500105,19.827299118041992,0.1431310027837753,R
58964.3745833002,20.682600021362305,0.2551780045032501,g
58965.34831020003,19.711000442504883,0.1630180031061172,R
58967.27675929992,20.53339958190918,0.2772929966449737,g
58967.35148150008,19.876100540161133,0.162990003824234,R
58968.31219909992,20.53179931640625,0.2213220000267028,g
58968.38200230012,19.951499938964844,0.1380649954080581,R
58970.29692129977,20.693500518798828,0.2789050042629242,g
58971.38226850005,19.99329948425293,0.2248249948024749,R
58971.422048599925,20.783599853515625,0.271043986082077,g
58975.38413190004,19.842300415039062,0.2533310055732727,R
58979.24353010021,20.79960060119629,0.3379299938678741,g
58980.26758099999,20.03962135314941,0.1652643680572509,R
