time,mag,magerr,band
59350.20678240014,18.112207412719727,0.0511231906712055,g
59350.26373839984,18.122299194335938,0.0788500010967254,R
59354.18047450017,17.30702781677246,0.0441193580627441,g
59354.21560190013,17.41313934326172,0.0416352115571498,R
59356.228993100114,17.124128341674805,0.0437697544693946,g
59356.237719899975,17.17508888244629,0.0433261096477508,R
59358.24302079994,17.022302627563477,0.0472907535731792,g
59358.27447920013,17.132415771484375,0.0454763583838939,R
59373.18628469994,18.10713195800781,0.0574497915804386,g
59387.19731480023,18.64415168762207,0.1303735822439193,R
