time,mag,magerr,band
59077.40425929986,20.12367248535156,0.1987609416246414,g
59077.4695485998,19.83693122863769,0.1530499905347824,R
59078.40434029978,19.725400924682617,0.1811120063066482,g
59079.4229282001,19.3948917388916,0.1165305078029632,R
59079.46615740005,19.540193557739254,0.1113358736038208,g
59080.368495400064,19.365535736083984,0.0952219739556312,R
59081.354259300046,19.32537841796875,0.1598256230354309,g
59081.42180560017,19.30470848083496,0.1054172590374946,R
59082.37788189994,19.14791488647461,0.2034168243408203,g
59082.46565969987,19.119184494018555,0.0908543020486831,R
59084.45910880016,19.15746688842773,0.1220751255750656,g
59084.48780089989,19.1037654876709,0.0805560052394867,R
59085.3796064998,19.167463302612305,0.1051015555858612,g
59086.39826390008,18.913185119628903,0.0820036232471466,R
59086.46730320016,19.18888092041016,0.1370904296636581,g
59087.38315969985,18.991004943847656,0.0898674353957176,R
59087.47890050011,19.268903732299805,0.1526960879564285,g
59088.39432869991,19.00151634216309,0.0807639732956886,R
59089.37711809995,19.29293441772461,0.1173823848366737,g
59090.4895601999,19.098125457763672,0.0847327709197998,R
59092.33739579981,19.755199432373047,0.2898339927196502,g
59096.342175900005,19.438690185546875,0.1772464364767074,R
