time,mag,magerr,band
58727.31716440013,20.750999450683597,0.2966789901256561,g
58730.27046300005,19.813800811767575,0.1697739958763122,R
58730.29445599997,19.746999740600582,0.1554280072450637,g
58732.26901620021,19.196800231933597,0.1139950007200241,R
58732.29273150023,19.096599578857425,0.0948650017380714,g
58733.26861110004,18.92790031433105,0.0982050001621246,R
58733.292060200125,18.81399917602539,0.1185949966311454,g
58734.26988429995,18.74029922485352,0.0929379984736442,R
58734.293298599776,18.623300552368164,0.0879160016775131,g
58735.26848379988,18.636699676513672,0.0912920013070106,R
58735.2918866002,18.485700607299805,0.0838000029325485,g
58736.27817129996,18.449899673461918,0.0837289988994598,R
58736.3003934999,18.38319969177246,0.1331650018692016,g
58737.29171299981,18.40679931640625,0.1031149998307228,R
58737.31328700017,18.24760055541992,0.1319140046834945,g
58738.15789349983,18.28569984436035,0.0711610019207,R
58738.1911227,18.179399490356445,0.0808899998664856,g
58739.156655100174,18.21780014038086,0.0696590021252632,R
58739.19016199978,18.086000442504883,0.0806299969553947,g
58740.15680560004,18.14889907836914,0.0909579992294311,R
58740.189942100085,18.012500762939453,0.0774620026350021,g
58741.15798609983,18.164600372314453,0.087287001311779,R
58741.18680559984,17.984899520874023,0.0771809965372085,g
58743.15841440018,18.063499450683597,0.0574010014533996,R
58743.187384299934,17.96500015258789,0.0718059986829757,g
58744.15732639981,18.02569961547852,0.0612520016729831,R
58744.18637729995,17.922100067138672,0.0655459985136985,g
58745.15736109996,18.034799575805664,0.0538330003619194,R
58745.18649310013,17.934200286865234,0.0699530020356178,g
58746.18244209979,18.03190040588379,0.0731439962983131,R
58746.21097220015,17.93000030517578,0.0635609999299049,g
58747.156979199965,18.002099990844727,0.0654409974813461,R
58747.18637729995,17.943700790405273,0.0628260001540184,g
58748.15711810021,17.96030044555664,0.0656419992446899,R
58748.18549769977,18.045000076293945,0.0953160002827644,g
58749.15859950008,18.054399490356445,0.0585019998252391,R
58749.1870255,18.00819969177246,0.0658340007066726,g
58750.15885420004,18.043699264526367,0.0612730011343956,R
58750.18731479999,18.000900268554688,0.0689530000090599,g
58751.15650459984,18.076799392700195,0.0615920014679431,R
58751.1849421002,18.079599380493164,0.0769079998135566,g
58754.156122699846,18.23889923095703,0.0509800016880035,R
58754.18461810006,18.253999710083008,0.0829730033874511,g
58758.16506939987,18.45770072937012,0.0862070024013519,R
58758.20137730008,18.578100204467773,0.0816259980201721,g
58760.1575230998,18.65329933166504,0.082405000925064,R
58760.18577549979,18.617599487304688,0.0839219987392425,g
58761.15650459984,18.654300689697266,0.0879129990935325,R
58761.18479169998,18.730899810791016,0.0926510021090507,g
58762.15622689994,18.61470031738281,0.1043149977922439,R
58762.18396990001,18.79680061340332,0.096450999379158,g
58763.157500000205,18.655799865722656,0.0899759978055954,R
58763.18531250022,18.883100509643555,0.1265259981155395,g
58764.14372690022,18.662500381469727,0.0942369997501373,R
58764.17612269986,19.080400466918945,0.1260399967432022,g
58765.14415509999,18.763900756835938,0.0992359966039657,R
58765.17681710003,19.12019920349121,0.1411669999361038,g
58766.14268520009,18.78580093383789,0.0904290005564689,R
58766.17538189981,19.23419952392578,0.1404719948768615,g
58767.14427080005,18.609399795532227,0.1677149981260299,R
58767.17288189987,19.148799896240234,0.2624250054359436,g
58768.14471059991,18.92989921569824,0.1289909929037094,R
58768.17348380014,19.494600296020508,0.2276999950408935,g
58770.14557870012,18.764799118041992,0.1234740018844604,R
58770.173460599966,19.428699493408203,0.2133869975805282,g
58771.14579859981,18.807100296020508,0.1243150010704994,R
58771.173692100216,19.486900329589844,0.2233980000019073,g
58772.14611109998,18.908700942993164,0.1035059988498687,R
58772.17405090016,19.510099411010746,0.2380660027265548,g
58773.144745400175,18.95050048828125,0.1287380009889602,R
58773.17266200017,19.721900939941406,0.2610819935798645,g
58774.14503470017,18.868900299072266,0.1007129997014999,R
58774.172604199965,19.84129905700684,0.1983969956636428,g
58775.14476849977,18.93079948425293,0.111114002764225,R
58775.17269679997,19.82250022888184,0.1603679955005645,g
58776.14399310015,18.945600509643555,0.1117860004305839,R
58776.17193289986,19.95549964904785,0.1643739938735962,g
58777.14439810021,18.982799530029297,0.1340689957141876,R
58777.1723842998,20.11930084228516,0.2676950097084045,g
58778.14460649993,18.984100341796875,0.11336600035429,R
58778.17258099979,20.11160087585449,0.1921530067920684,g
58779.14439810021,19.053600311279297,0.1095639988780021,R
58779.17240739986,20.14240074157715,0.2009209990501403,g
58782.14341440005,19.143600463867188,0.1101569980382919,R
58782.1707175998,20.47260093688965,0.291238009929657,g
58798.20634259982,19.78802490234375,0.21006441116333,R
