time,mag,magerr,band
58878.5124189998,20.675600051879883,0.3943009972572326,g
58879.37056710012,19.85580062866211,0.2049310058355331,R
58880.49172449997,19.74139976501465,0.1264189928770065,g
58881.343854200095,19.57080078125,0.1292400062084198,R
58881.51195599977,19.410600662231445,0.1229730024933815,g
58881.5614467999,19.43939971923828,0.1455000042915344,R
58883.49248840008,18.813100814819336,0.1065519973635673,g
58883.52770829992,18.7637996673584,0.1512179970741272,R
58884.45528940018,18.6156005859375,0.118196003139019,g
58884.55202550022,18.55870056152344,0.0933059975504875,R
58885.475590299815,18.41010093688965,0.0844570025801658,g
58885.5348727,18.29560089111328,0.0827549993991851,R
58886.46965279989,18.23270034790039,0.0716070011258125,g
58886.55010419991,18.1338005065918,0.0581809990108013,R
58887.434224499855,18.074499130249023,0.0775870010256767,g
58888.46865739999,17.895299911499023,0.0749529972672462,R
58888.53603010019,17.984399795532227,0.1395269930362701,g
58890.470115699805,17.699800491333008,0.1220659986138343,R
58891.4458217998,17.731199264526367,0.0487970001995563,g
58892.32290509995,17.680200576782227,0.0493250004947185,R
58892.38887730008,17.647899627685547,0.0510339997708797,g
58893.31920140004,17.656700134277344,0.046824999153614,R
58893.45133099984,17.62070083618164,0.0435520000755786,g
58893.53607639996,17.668899536132812,0.0578680001199245,R
58894.3662268999,17.643800735473633,0.0583559982478618,g
58894.50652780011,17.61989974975586,0.0475419983267784,R
58895.40526620019,17.622499465942383,0.0509620010852813,g
58898.36458329996,17.65180015563965,0.0563299991190433,R
58898.45160879986,17.748699188232422,0.0539150014519691,g
58899.3483564998,17.637399673461914,0.0396660007536411,R
58899.39119210001,17.76919937133789,0.0493750013411045,g
58899.47740740003,17.65169906616211,0.0504610016942024,R
58900.38839119999,17.82550048828125,0.0587759986519813,g
58901.4271296002,17.74329948425293,0.0456320010125637,R
58903.3623147998,18.03009986877441,0.0495169982314109,g
58903.42734949989,17.855300903320312,0.0543019995093345,R
58904.45533559984,18.10280036926269,0.0660049989819526,g
58904.51596060023,17.9197998046875,0.0589709989726543,R
58906.34204859985,18.25480079650879,0.0902839973568916,g
58906.489166699816,18.05649948120117,0.0908410027623176,R
58908.347314800136,18.49850082397461,0.0741719976067543,g
58908.4962847,18.15800094604492,0.0612489990890026,R
58911.4181597,18.78730010986328,0.0863019973039627,g
58912.477037,18.230600357055664,0.0684349983930587,R
58913.32207180001,18.97780036926269,0.112925998866558,g
58913.45605320018,18.278499603271484,0.0713659971952438,R
58913.51185189979,19.02039909362793,0.1191039979457855,g
58914.41414349992,18.30970001220703,0.0698629990220069,R
58914.46993059991,19.191999435424805,0.1266060024499893,g
58915.42563659977,18.42799949645996,0.2064169943332672,R
58936.30005790014,20.666400909423828,0.242149993777275,g
58941.41212960007,19.65819931030273,0.1618669927120208,R
58954.31104170019,20.80279922485352,0.2853800058364868,g
58954.470046299975,19.764299392700195,0.1576990038156509,R
58955.32782409992,20.66950035095215,0.2596459984779358,g
58962.28704860015,20.17502212524414,0.1824949532747268,R
