time,mag,magerr,band
58688.41780090006,18.118099212646484,0.0698190033435821,R
58688.44025459979,17.982900619506836,0.0578220002353191,g
58691.4070255002,17.869600296020508,0.0479319989681243,R
58691.46002310002,17.805999755859375,0.0510200001299381,g
58694.39701389987,17.782499313354492,0.0485519990324974,R
58697.37439810019,17.774499893188477,0.0470819994807243,g
58697.39715280011,17.797199249267578,0.0429829992353916,R
58707.3971874998,18.38159942626953,0.0849940031766891,g
58714.397488399874,18.54210090637207,0.0895359963178634,R
58714.47672449984,19.10950088500977,0.1902679949998855,g
58717.33065970009,18.589799880981445,0.0743720009922981,R
58725.3256019,20.13409996032715,0.2120430022478103,g
58744.356354199816,19.84593772888184,0.2087211161851883,R
