time,mag,magerr,band
58673.17901619989,19.371299743652344,0.1371349990367889,g
58676.20480319997,19.203100204467773,0.1379729956388473,R
58676.29895830015,19.063100814819336,0.1561059951782226,g
58679.19557869993,18.83760070800781,0.0978410020470619,R
58682.17525460012,18.711000442504883,0.087008997797966,g
58682.243784700055,18.80340003967285,0.1380670070648193,R
58685.1791782002,18.73579978942871,0.0882339999079704,g
58692.18570599984,18.885099411010746,0.2152539938688278,R
58692.2230440001,18.912500381469727,0.0923750028014183,g
58705.1578819002,19.361961364746094,0.1612387895584106,R
