time,mag,magerr,band
58568.311400500126,16.654199600219727,0.0389319993555545,R
58584.25101849996,17.338199615478516,0.0566430017352104,g
58593.313472200185,17.62969970703125,0.0766099989414215,R
58598.25234950008,18.560699462890625,0.1109260022640228,g
58598.29650459997,17.66390037536621,0.0638910010457038,R
58601.23343749996,18.79949951171875,0.1077769994735717,g
58607.24935190007,18.09239959716797,0.0763249993324279,R
58617.19134260016,19.569000244140625,0.2606379985809326,g
58617.25121530006,18.699199676513672,0.1293410062789917,R
58635.18960649986,19.864200592041016,0.2604759931564331,g
58642.21097220015,19.527618408203125,0.1726082414388656,R
