time,mag,magerr,band
59096.12796299998,18.801109313964844,0.0927405804395675,R
59096.16562499991,18.574398040771484,0.0875953882932663,g
59098.17896990013,18.60409927368164,0.077793002128601,R
59099.17621529987,18.47640037536621,0.0695179998874664,g
59106.11804400012,18.56405639648437,0.11593759059906,R
59106.18170139985,18.63288116455078,0.1079795360565185,g
59107.13372689998,18.672752380371094,0.0951094254851341,R
59108.25765050016,18.716703414916992,0.1516210436820984,g
59109.15944440011,18.73776054382324,0.0887950360774993,R
59109.20173610002,18.816082000732425,0.0911572128534317,g
59110.14091440011,18.78058433532715,0.0704386010766029,R
59111.13570600003,19.102462768554688,0.1044984459877014,g
59111.22891200008,18.81005477905273,0.0963439494371414,R
59112.15122690005,19.24563980102539,0.0938830822706222,g
59113.137581000105,18.942529678344727,0.0924963057041168,R
59113.18266199995,19.230579376220703,0.1031177788972854,g
59114.1828935002,18.95748710632324,0.1133049800992012,R
59114.19752309984,19.40381622314453,0.1353104561567306,g
59115.1615046002,19.0032958984375,0.0867320597171783,R
59115.20016200002,19.490142822265625,0.1535247564315796,g
59116.19532410009,19.12169075012207,0.1195224300026893,R
59116.2222684999,19.594125747680664,0.1889069974422454,g
59129.12348379986,19.493600845336918,0.1139649972319603,R
59135.11135420017,21.188100814819336,0.3513210117816925,g
59137.1121991002,19.948949813842773,0.1575222313404083,R
