time,mag,magerr,band
59143.33892360004,19.35529327392578,0.0906535685062408,R
59143.37947920011,19.9031982421875,0.1194608882069587,g
59145.367870400194,19.20170021057129,0.0806655585765838,R
59145.4099653,19.734899520874023,0.0921270027756691,g
59149.43783560023,18.923900604248047,0.0934946238994598,R
59149.44525460014,19.59464836120605,0.1377424150705337,g
59153.379467600025,18.96286964416504,0.1355741918087005,R
59157.4151504999,19.625022888183597,0.2043135315179824,g
59164.32206019992,19.41492462158203,0.1295574456453323,R
59164.422546300106,20.067262649536133,0.1369862705469131,g
59166.30524310004,19.65562438964844,0.1261465549468994,R
59166.415879600216,20.2524471282959,0.1544491052627563,g
59170.29576390004,19.654300689697266,0.1250019967555999,R
59170.43047450017,20.578100204467773,0.2145839929580688,g
59181.29092589999,19.685073852539062,0.1942842006683349,R
