time,mag,magerr,band
58557.48182869982,17.692699432373047,0.0711869969964027,g
58560.45894679986,17.294300079345703,0.0690499991178512,R
58568.43810189981,17.007299423217773,0.0486419983208179,g
58573.43892360013,17.12619972229004,0.0482890009880065,R
58573.46400459996,17.29990005493164,0.0513090007007122,g
58577.435601899866,17.436500549316406,0.0903579965233802,R
58581.46495370008,18.15399932861328,0.0985480025410652,g
58584.3974421001,17.53700065612793,0.0563200004398822,R
58584.44938659994,18.542400360107425,0.0773539990186691,g
58588.44035879988,17.775100708007812,0.079375997185707,R
58591.48418979999,19.24760055541992,0.2232439965009689,g
58608.376296299975,18.97640609741211,0.1420111656188964,R
