time,mag,magerr,band
59004.3035300998,19.568300247192383,0.1868939995765686,R
59004.47303240001,19.491100311279297,0.1518139988183975,g
59008.35437500011,18.88290023803711,0.0829970017075538,R
59009.28714120016,19.031700134277344,0.1272750049829483,g
59009.37126159994,18.950000762939453,0.1012739986181259,R
59011.31190969981,19.097700119018555,0.1164370030164718,g
59012.28582180012,18.752199172973636,0.0862850025296211,R
59012.31653939979,19.26460075378418,0.103532001376152,g
59013.452326400205,18.70479965209961,0.0797080025076866,R
59014.35906249983,19.24049949645996,0.1093600019812583,g
59015.33843749994,18.68490028381348,0.0683889985084533,R
59019.28099540016,19.7347412109375,0.1333638131618499,g
59019.36751159979,18.75838851928711,0.0702423229813575,R
59020.37196760019,19.934600830078125,0.1754448562860489,g
59022.266932900064,18.82759094238281,0.0877624079585075,R
59022.36288189981,20.15744972229004,0.1838081628084182,g
59024.2606366002,18.816354751586918,0.0913676470518112,R
59024.36488430016,20.380300521850582,0.2521780133247375,g
59026.2798843002,18.69529151916504,0.2139400243759155,R
59027.36249999981,20.75469970703125,0.251801997423172,g
59044.387777800206,20.10926818847656,0.2019552588462829,R
