time,mag,magerr,band
59139.45079859998,20.205799102783203,0.3387790024280548,g
59139.51269679982,19.98557472229004,0.1881898045539856,R
59141.45303239999,19.33395767211914,0.0991640165448188,g
59143.47336809989,18.954500198364254,0.0817120000720024,R
59145.47437500022,18.531400680541992,0.0614590011537075,g
59149.38975689979,18.333833694458008,0.0873918607831001,R
59149.49534719996,18.23202133178711,0.0674093589186668,g
59151.450000000186,18.195724487304688,0.101184070110321,R
59151.4947453998,18.15763664245605,0.067602552473545,g
59153.486828700174,18.24233055114746,0.0828557759523391,R
59156.47366899997,18.23944664001465,0.0981818065047264,g
59156.52866900014,18.270565032958984,0.0670379549264907,R
59158.46677079983,18.347871780395508,0.0777791887521743,g
59165.40998840006,18.756845474243164,0.0929836183786392,R
59165.45116900001,19.086803436279297,0.0976411178708076,g
59168.43027780019,18.87594413757324,0.1069768145680427,R
59170.46793980012,19.72672843933105,0.1302836239337921,g
59170.53320599999,18.86823081970215,0.0765801072120666,R
59173.46614579996,20.046899795532227,0.1363849937915802,g
59175.48932870012,18.988500595092773,0.120617002248764,R
59178.51701389998,20.431310653686523,0.2025618702173233,g
59182.46627310012,19.43829727172852,0.1694115400314331,R
