time,mag,magerr,band
58688.2059491002,19.84239959716797,0.144332006573677,g
58691.17887730012,19.347299575805664,0.098140001296997,R
58691.21440970013,19.25029945373535,0.104833997786045,g
58694.1873031999,19.14679908752441,0.0935420021414756,R
58694.21848380007,18.989599227905277,0.0987830013036727,g
58697.1750115999,18.9773006439209,0.114496000111103,R
58697.19901619991,18.88969993591309,0.0868780016899108,g
58700.18146990007,18.91819953918457,0.0834020003676414,R
58700.25935189985,18.893299102783203,0.1113499999046325,g
58707.16226849984,19.072900772094727,0.0955590009689331,R
58707.2654281999,19.158599853515625,0.2076209932565689,g
58710.17902779998,19.31940078735352,0.2252119928598404,R
58710.20451389998,19.32539939880371,0.2309329956769943,g
58711.17881939979,19.22260093688965,0.1482059955596923,R
58711.20388890011,19.353099822998047,0.2441509962081909,g
58714.17896990013,19.4862003326416,0.1496990025043487,R
58714.20446760021,19.85099983215332,0.2428739964962005,g
58717.26309029991,19.593063354492188,0.1430554687976837,R
58717.29004629981,19.94510078430176,0.2888979911804199,g
58725.26207179995,19.78909683227539,0.1675392538309097,R
