time,mag,magerr,band
59129.42162040016,19.64786148071289,0.1970421224832534,g
59129.48726850003,19.677732467651367,0.1229207515716552,R
59131.348240700085,19.12240028381348,0.2324900031089782,g
59135.38259259984,19.10391616821289,0.0744057297706604,R
59135.43295140006,18.96682548522949,0.0885228738188743,g
59137.35640050005,19.06374931335449,0.082672894001007,R
59137.42554400023,18.92967414855957,0.0979132801294326,g
59141.36535880016,18.911592483520508,0.0696027278900146,R
59141.43488429999,18.86009407043457,0.0921072363853454,g
59143.34292820003,18.97357177734375,0.0688888803124427,R
59143.41175930016,19.01390647888184,0.0597072653472423,g
59149.39548610011,19.141582489013672,0.1239289417862892,R
59151.328229200095,19.424299240112305,0.2209189981222152,g
59153.47138890019,19.56362533569336,0.1467398852109909,R
59153.520590300206,19.65539932250977,0.3120670020580292,g
59156.32204859983,19.575305938720703,0.1380798667669296,R
59156.44454859989,19.542600631713867,0.2337940037250518,g
59165.34574070014,19.87558937072754,0.123430997133255,R
59165.369340300094,20.617000579833984,0.237867996096611,g
59176.4305786998,20.455968856811523,0.1871436238288879,R
