time,mag,magerr,band
58983.393055600114,19.838699340820312,0.1524699926376342,R
58991.41005790001,18.836700439453125,0.0793230012059211,g
58991.451053199824,18.934799194335938,0.075995996594429,R
58997.41017360008,18.81730079650879,0.0665739998221397,g
58997.45581019996,18.812400817871094,0.0716800019145011,R
59009.28432870004,19.5846004486084,0.2472549974918365,g
59012.28675930016,19.436500549316406,0.1005920022726059,R
59012.47746529989,19.82670021057129,0.1793159991502761,g
59015.33700230019,19.430570602416992,0.0997296422719955,R
59018.36642359989,20.44062042236328,0.1880742907524109,g
59024.26017360017,19.692781448364254,0.1426152437925338,R
59027.36297449982,20.995500564575195,0.3889490067958832,g
59039.26243059989,20.29075813293457,0.2079768776893615,R
