time,mag,magerr,band
58781.48732639989,19.748199462890625,0.2244540005922317,R
58784.46416669991,19.30780029296875,0.1765670031309127,g
58784.512349499855,19.38450050354004,0.2845099866390228,R
58790.34902779991,18.83609962463379,0.0724629983305931,g
58793.5114352,18.83270072937012,0.0948510020971298,R
58796.26434030011,18.9109001159668,0.1444319933652877,g
58799.45495369984,18.94569969177246,0.1017559990286827,R
58799.53432870004,19.027299880981445,0.1298879981040954,g
58801.33160880022,18.948999404907227,0.1221610009670257,R
58802.23136569979,19.178699493408203,0.1923470050096511,g
58805.38168979995,19.228599548339844,0.1248349994421005,R
58811.43059029989,19.9603214263916,0.1758698225021362,g
