time,mag,magerr,band
58984.40863429988,19.58580017089844,0.1377069950103759,R
58985.422974499874,19.163799285888672,0.0866219997406005,g
58987.34086810006,19.14150047302246,0.1096329987049102,R
58987.410196799785,18.94300079345703,0.104041002690792,g
58991.27399310004,18.882099151611328,0.0972279980778694,R
58991.32064810023,18.627700805664062,0.067501001060009,g
58992.308263900224,18.792400360107425,0.0799330025911331,R
58992.332025500014,18.65660095214844,0.0828849971294403,g
58994.31446760008,18.71109962463379,0.0623910017311573,R
58994.41313660005,18.59140014648437,0.0736299976706504,g
58995.27604170004,18.79170036315918,0.0607500001788139,R
58995.3229398001,18.59550094604492,0.0624379999935627,g
58996.30792819988,18.71540069580078,0.0668879970908165,R
58996.33005789993,18.596399307250977,0.0619570016860961,g
58997.30241899984,18.74020004272461,0.0723870024085044,R
58997.38546299981,18.680200576782227,0.0706920027732849,g
58998.3121181,18.71529960632324,0.0974910035729408,R
58998.36402780004,18.704500198364254,0.0684830024838447,g
58999.35152779985,18.803600311279297,0.0834930017590522,R
59000.310000000056,18.667400360107425,0.1092230007052421,g
59000.344849499874,18.8129997253418,0.0926859974861145,R
59000.41532409983,18.532400131225582,0.1986600011587143,g
59001.27837960003,18.78160095214844,0.0855640023946762,R
59004.2222684999,18.890499114990234,0.1259060055017471,g
59004.286562500056,19.00359916687012,0.1137190014123916,R
59005.223865699954,18.974899291992188,0.1398870050907135,g
59011.25982639985,19.21199989318848,0.1013199985027313,R
59012.31299770018,19.464099884033203,0.1052030026912689,g
59014.26158560021,19.31889915466309,0.1217949986457824,R
59015.3120833002,19.67779922485352,0.152320995926857,g
59016.25780089991,19.30340003967285,0.1525419950485229,R
59016.33734950004,19.736299514770508,0.1374250054359436,g
59017.29060189985,19.34410095214844,0.1038609966635704,R
59020.22377309995,20.1742000579834,0.1497028768062591,g
59022.25346060004,19.595996856689453,0.1192737594246864,R
59022.34347219998,20.446102142333984,0.1674765646457672,g
59023.29837960005,19.740074157714844,0.1470129489898681,R
59024.28943290003,20.7096004486084,0.2767899930477142,g
59025.1958217998,19.73391342163086,0.190581202507019,R
59025.24969909992,20.62200927734375,0.2019204199314117,g
59026.28839119989,19.80229759216309,0.1409189999103546,R
59026.36467589997,20.795299530029297,0.272596001625061,g
59032.24310189998,20.046873092651367,0.208755761384964,R
